Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.6000000000000001,1.0,0.0,0.014150943396226415,2.0,1.0,3.0,5.0,2.0,2.0,266.0,0.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.28143109916076975,-0.006587654252174709,-0.03700502298863022,0.05167479671268075,-0.020394405728743313,-0.021098171455086003,-0.011018965489248186,0.059310533546592166,-0.030491500016775464,-0.0007183383019496658,3
0.0,0.0,0.5,0.0,0.135,0.014150943396226415,5.0,0.0,2.0,0.0,2.0,1.0,307.0,218.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.20748641358370218,0.08502100333109848,-0.04092327571865767,0.10230086895120535,0.01160901727703312,0.026173331149591462,0.04672826315271096,-0.06827356877447964,-0.053276657810427445,-0.08303886116223068,1
0.0,0.0,0.2,0.0,0.0,0.0047169811320754715,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.16848799472761186,-0.03523359814878762,0.22307919105997764,0.005455818493939437,-0.025914738239458984,-0.036401592568259054,0.16289829919635054,-0.24197020695317267,-0.1391438855691796,-0.10768370753742779,1
0.0,0.0,0.4,0.0,0.0,0.023584905660377357,2.0,1.0,1.0,5.0,2.0,2.0,266.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.16358292289409232,-0.06706053324883642,0.30080621178258166,0.013090858307822598,0.10888917869636705,-0.1784801285679052,-0.11962233992447599,0.353179832444973,-0.0009986396684788378,-0.1821848185506501,4
0.0,0.0,0.30000000000000004,1.0,0.0,0.11320754716981132,6.0,0.0,0.0,0.0,5.0,1.0,213.0,307.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2191474629200456,-0.06876733453110728,0.543265867426463,-0.045718237616815066,0.02439112939432283,-0.17400132540878105,0.050370413002440495,-0.03385084764267521,0.007581627323944933,0.018782063988095656,3
0.8,0.0,0.5,1.0,0.0,0.0047169811320754715,5.0,0.0,0.0,2.0,0.0,1.0,307.0,0.0,1.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.3240634386225982,-0.04313722737610093,0.09933597153892063,-0.06779240061526601,0.08940552524289835,0.29149426792784927,0.02026158432474818,-0.1186576524939215,0.07413253657744827,-0.044379331768920345,3
0.0,0.0,0.6000000000000001,0.5,0.0,0.009433962264150943,5.0,0.0,4.0,2.0,1.0,1.0,307.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2459575896398665,-0.0483607666603175,0.07532053088880675,0.0010716501318804444,-0.01345052972036723,0.10478208029263665,-0.05280361447220928,0.011246312097874956,0.006922164854550556,0.03134028121093513,3
0.0,0.0,1.0,1.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,5.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.21679556690968962,0.027844608505374274,-0.036255108081009374,0.03656868143758983,0.0368764792644563,-0.022223996027295877,0.059824352193667434,-0.051305273302234305,-0.09632320974139076,-0.02260631266293787,3
0.2,0.0,0.1,0.0,0.025,0.023584905660377357,2.0,1.0,1.0,5.0,2.0,2.0,266.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1390608994928663,0.11840487209136431,0.04155303988153934,0.015007295442743332,-0.034244936282098556,0.09575145310529314,-0.05479329309828665,0.03424644309078116,0.002586743854125275,0.06519669830774477,2
0.0,0.0,0.2,0.0,0.0,0.023584905660377357,1.0,1.0,3.0,6.0,2.0,2.0,265.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.1289300426867647,-0.030344507345930964,-0.045067052340339316,-0.15262777498078645,0.2767916666212227,0.09203885193625014,0.037503657066295125,0.07500919254479169,0.051401864764202096,0.024759924081395657,2
1.0000000000000002,0.0,0.1,0.0,0.0,0.0047169811320754715,2.0,1.0,1.0,0.0,0.0,2.0,266.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.1566837480157403,-0.029279140412359538,-0.05327808244736779,-0.04160022220911638,0.023356219350760824,0.037594094998555094,-0.07311526282198293,-0.05476136028557144,0.03911699243039826,-0.18134528011249296,1
0.0,0.0,0.2,0.0,0.0,0.05660377358490566,5.0,0.0,1.0,4.0,4.0,1.0,307.0,141.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.2518403996829251,-0.03942945350756518,0.03981464848388148,0.030896390943395823,0.0013687062167441512,0.10965453699712012,0.02752519498099392,-0.11833831996238624,0.08729531974297933,0.07651126877124179,2
0.0,0.0,0.30000000000000004,1.0,0.04,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,307.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.10162044777914453,0.24277153636059448,0.011242019322753425,0.006618442414646017,0.0010021771895680712,0.017482607843577413,0.00039873888652339207,0.033317284777333256,-0.01920342058563555,0.02505289600749841,4
0.0,0.0,0.5,1.0,0.0,0.009433962264150943,6.0,0.0,0.0,0.0,1.0,2.0,254.0,266.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2961990305993274,-0.0551507349729939,-0.13435650903038074,-0.11432360784071303,-0.06234189039955118,-0.08177037151415555,-0.03931261607531786,-0.005682451350836955,-0.13872316829010922,-0.018301769608222093,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.0047169811320754715,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.17189252620458642,-0.04940166990585871,-0.028008733358799914,-0.0939789312650312,0.16904487666444412,0.011293625624462969,0.044569276948229715,-0.004032408153776001,0.10336392640668284,0.12247878240917635,1
0.0,0.0,0.5,0.5,0.0,0.0047169811320754715,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.14654463719796093,-0.032921162992740574,-0.0462578418146765,-0.06165828424017117,0.15339097722316652,0.0550090493577014,0.0362738270393277,-0.0050515881773910715,0.024561590953381403,-0.0056698369101402905,2
0.0,0.0,0.1,0.5,0.0,0.03773584905660377,6.0,1.0,0.0,0.0,3.0,2.0,254.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.10521806669097272,-0.024003821051287094,-0.0187256406583695,-0.008746849862132467,-0.02292493436796214,-0.0541286105327772,0.0213683103697165,-0.028286668237735357,-0.09479791818164618,-0.0058874867864718225,1
0.0,0.0,0.2,0.5,0.0,0.0047169811320754715,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.21789914438656557,-0.050347739364268874,0.08777136093149376,0.03676983351376317,-0.051979343978729164,0.13004423666524875,-0.017578534057699477,0.016295732935129995,-0.020972605589148884,0.07272321388556426,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.018867924528301886,5.0,0.0,0.0,5.0,2.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.13146957324828315,-0.009104524806966788,0.022202245476990783,-0.04932512013533587,-0.03697382887627844,0.11175107003286949,0.02370299138141766,-0.03267257474566987,-0.056423031320163256,-0.047310484063006364,3
0.0,0.0,0.1,0.5,0.0,0.0047169811320754715,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.208757514303567,-0.07214604738741097,0.4736904227753009,-0.0570695309562276,0.07033494909573677,-0.16963362411224436,-0.056915469830295176,0.17652219197780297,-0.0006520234120022681,-0.0551338285876122,3
0.0,0.0,1.0,0.0,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.21190573371782134,-0.019546506166503105,-0.01323413274786513,0.12010443837980316,-0.05654821199326665,0.15356107021264026,0.11127866090146458,0.012618527795909903,-0.16547336096115872,0.08756971729064536,3
0.0,0.0,0.2,0.0,0.17500000000000002,0.023584905660377357,5.0,0.0,2.0,4.0,2.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.21631108308843033,0.03653534757615988,-0.051666555692199266,0.06869804017686923,-0.02601229468519596,-0.03878121606410314,0.05720678176540713,-0.009147816722401935,-0.1701878476431074,0.004501746074230843,4
0.2,0.0,0.5,0.5,0.0,0.018867924528301886,1.0,1.0,3.0,0.0,2.0,2.0,265.0,0.0,3.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.17452032910035556,0.07671016548642082,-0.008656961401853607,-0.046121057790655236,-0.07821039586521751,-0.00039250417260679616,-0.041075003130085566,-0.025531355710892323,0.008853199018146051,0.0024288257956665365,4
0.2,0.0,0.0,1.0,0.0,0.04245283018867924,2.0,1.0,0.0,0.0,3.0,2.0,266.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.31465505043927805,-0.05652650710366587,-0.13785927596392825,-0.07132937766525115,0.025949688717965706,-0.07332875145783269,0.0513950851610836,-0.022165223386306252,-0.1320002142992589,0.06576516299158303,4
0.6000000000000001,0.0,0.4,1.0,0.0,0.0047169811320754715,2.0,1.0,0.0,6.0,0.0,2.0,266.0,0.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2622854654786158,0.09166562905340846,-0.05228165861184507,-0.20902445422982108,0.01869952917072522,0.060479260955671243,-0.062042975491414,0.0074073825346328715,-0.04069281349802985,-0.04956997588635062,1
0.0,0.0,0.2,0.5,0.0,0.009433962264150943,5.0,0.0,2.0,1.0,1.0,1.0,307.0,0.0,5.0,7.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.1494770257692734,0.17989416515796278,-0.01639426685114416,0.11741136592985367,0.011969698257934858,-0.00820433183838511,0.06700881137195057,-0.1005888474150227,0.006340303733722822,-0.042036824386374294,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.11320754716981132,2.0,1.0,4.0,5.0,5.0,2.0,266.0,266.0,6.0,7.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.17261623056647712,-0.042942971634230394,-0.030564922961314283,0.009563491447574587,-0.07743431359844558,-0.09259180970107396,-0.04595344499572246,-0.00352456639723296,0.014779366912584116,0.003056378252210899,4
0.0,0.0,0.1,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19456866296015563,0.9574069997153757,0.03282074738498893,0.036101460070705284,0.026760900565399932,-0.0738302188314672,-0.011582788443833208,0.055108198431044544,0.006483377156238458,0.03291962690219879,3
0.0,0.0,0.6000000000000001,0.5,0.025,0.014150943396226415,2.0,1.0,1.0,5.0,2.0,2.0,266.0,0.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.36713013708319325,0.03500270448449021,-0.07832791698163248,-0.1920148635935239,-0.06059827097124405,-0.09739403173024402,-0.0395240565403716,-0.09067146031870514,0.02619737788768405,0.015107095981480018,4
0.0,0.0,0.1,0.5,0.0,0.023584905660377357,5.0,0.0,1.0,5.0,2.0,1.0,307.0,307.0,2.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18318549319554295,-0.014231210996923089,0.16993168042570223,0.043346271798263294,-0.1652497264840287,0.2408872750468629,-0.11432592164944838,0.03501173708426121,0.007578746757926226,0.29351539823575046,4
0.0,0.0,1.0,0.5,0.0,0.0047169811320754715,1.0,1.0,0.0,6.0,0.0,2.0,265.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.2001692461756292,-0.03036964722013742,-0.004405001121693415,-0.12537581690639624,-0.015897056240868308,-0.03831670861164042,0.03646626777962211,-0.0662417899164069,-0.13074689071963605,-0.0518870182019182,1
0.0,0.5,0.30000000000000004,0.5,0.0,0.3962264150943396,5.0,0.0,0.0,0.0,6.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.20557910413016442,-0.04073314740635993,-0.05210313100767315,0.13244623374330572,-0.05336704145209657,0.010350181882317218,0.03551740982541943,-0.06277765617331185,0.035484953845038074,0.04654664350249922,4
0.0,0.0,0.7000000000000001,1.0,0.0,0.02830188679245283,2.0,1.0,0.0,4.0,3.0,2.0,266.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.17794008324464966,-0.03556497077999061,-0.029735164787497145,-0.00400638796829627,-0.012377722238770686,-0.0522698504268004,-0.09432118786903965,0.13225982179605064,0.030229530666973363,-0.0703009324853458,1
0.0,0.0,0.1,0.5,0.0,0.009433962264150943,5.0,0.0,2.0,5.0,1.0,1.0,307.0,0.0,5.0,7.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,0.17613981201725812,-0.031849538250252066,0.12760853655125018,-0.05344650606631468,0.35640276126308135,0.17981479982859772,0.1368460783917364,-0.10536332015868245,0.36727094377795144,0.2259106641881204,4
0.0,0.0,0.5,1.0,0.0,0.22641509433962265,5.0,0.0,0.0,5.0,5.0,1.0,307.0,0.0,1.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.9,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19456866296015563,0.9574069997153757,0.03282074738498893,0.036101460070705284,0.026760900565399932,-0.0738302188314672,-0.011582788443833208,0.055108198431044544,0.006483377156238458,0.03291962690219879,2
0.0,0.0,0.1,0.0,0.0,0.03773584905660377,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.26923144601158444,-0.056786871218071806,0.09255322525980883,0.1550730987508924,-0.02082777714752849,0.02050771297314449,0.08902145599661211,-0.07155310392045253,-0.02222126882123892,0.05718279358542399,4
0.0,0.0,0.2,0.5,0.0,0.25,8.0,1.0,1.0,2.0,5.0,1.0,179.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.24756069012746804,-0.050678246607205046,-0.018636986162335778,0.11742080887375413,0.24116261449346077,-0.0016299617255025453,0.18392306280026632,-0.09060292277183074,0.07435443841091746,-0.021211619573874487,2
1.0000000000000002,0.0,0.1,1.0,0.05,0.11320754716981132,6.0,0.0,0.0,0.0,5.0,2.0,282.0,283.0,1.0,5.0,7.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,0.014946534192718604,0.00410403799092335,-0.0074418524558947236,-0.13137006714259153,-0.2688358664839196,0.054701155397428,0.4127981479568044,0.20613443240537901,0.1663347103641765,-0.13004626231712546,4
1.0000000000000002,0.0,1.0,1.0,0.0,0.0047169811320754715,5.0,0.0,0.0,5.0,0.0,1.0,307.0,307.0,1.0,2.0,7.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.16358292289409232,-0.06706053324883642,0.30080621178258166,0.013090858307822598,0.10888917869636705,-0.1784801285679052,-0.11962233992447599,0.353179832444973,-0.0009986396684788378,-0.1821848185506501,4
0.0,0.0,0.1,0.0,0.0,0.009433962264150943,5.0,0.0,2.0,0.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.19134503344929132,0.0933370842095186,0.04809872759043732,0.06116334821577676,-0.10931906579570609,0.19225357760337858,-0.009040970248355209,0.01141200770748157,-0.034242596270267614,0.09952201704116508,1
0.0,0.0,0.1,0.0,0.0,0.03773584905660377,1.0,1.0,4.0,1.0,3.0,2.0,265.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.23023472587745664,-0.036614867532281145,0.012495466038389835,-0.0472117800256539,-0.14832751941591277,0.07514705244751421,-0.011609361046881818,-0.06253122089228821,-0.05534738001151415,0.0575291227068595,4
0.0,0.0,0.30000000000000004,0.5,0.025,0.018867924528301886,1.0,1.0,0.0,0.0,2.0,2.0,265.0,0.0,1.0,7.0,0.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,0.09748903212079482,-0.01776237582822251,-0.04021135448888404,-0.03473419016959722,0.004250676108556835,-0.01909031442518784,0.005601149458018663,0.021516310246907297,0.019867727521239206,-0.014456804484567664,4
0.0,0.0,0.4,0.0,0.0,0.014150943396226415,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2571986806252994,-0.07225721331729774,0.033981793194161086,0.055913532425455166,0.11000222909116426,-0.031871232194045064,-0.07977351640977014,0.18082527128460735,0.13290634536052584,-0.030816055293651626,4
0.0,0.0,0.2,0.5,0.0,0.1509433962264151,6.0,1.0,1.0,0.0,5.0,1.0,178.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.05630925962385835,-0.02387892170144591,0.10448828181516431,-0.04522210452675272,0.028552003507697377,-0.09803412344361934,0.009078001871568523,-0.004740360746912124,0.024820788908066715,0.0030747538608197314,1
0.0,0.0,0.4,0.0,0.0,0.0047169811320754715,5.0,0.0,2.0,0.0,0.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.17484319178617905,0.17478976902743143,0.12337026445960912,-0.03878574023937219,-0.08954364022283416,0.06683781292294394,-0.018637882173021172,-0.05491934431233371,-0.0447833251476977,0.08729300795675164,1
0.8,0.0,0.6000000000000001,1.0,0.0,0.0047169811320754715,2.0,0.0,0.0,0.0,0.0,2.0,266.0,265.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.3790230607383182,-0.07252327874113007,-0.029287439979070594,-0.08600698520786274,-0.041371907511124066,-0.0902839030523245,-0.09474438344315511,0.05937616151735084,0.041563960404335944,-0.04651835327126877,1
1.0000000000000002,0.0,0.5,1.0,0.0,0.009433962264150943,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,0.2865415368915913,-0.04958293104761873,-0.06959505608749948,-0.11552676699908095,-0.07994125512764008,-0.12470874049765761,-0.1541465872131806,-0.022688367281876252,0.12389175935927488,-0.10203634689232118,3
0.0,0.0,0.1,0.0,0.0,0.009433962264150943,2.0,1.0,5.0,0.0,1.0,2.0,266.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.297390991287767,-0.04777644252967475,-0.04160512284085725,-0.10519265744446898,0.10333609249123255,0.15688104397422908,-0.14694605727359522,0.1507869129848028,0.06346272454414745,-0.16067469437602108,2
0.0,0.0,0.2,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,5.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.209407967530842,-0.027813682243956,-0.0040199681521081955,0.10083532519142056,-0.03649057819247783,0.037243750337663514,0.015343904759547076,-0.13587901140576067,0.05431731338113356,-0.07476086742683914,3
0.6000000000000001,0.0,0.7000000000000001,0.0,0.0,0.05660377358490566,5.0,0.0,1.0,5.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.20901041348481283,0.03987674743257326,-0.025974752151421483,0.11890781139336137,-0.08923124569586817,0.02253916498898428,0.05015412365839541,-0.08358613518426802,-0.026095138633688737,0.032483323442298276,4
0.0,0.0,0.5,0.5,0.0,0.02830188679245283,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.24876710569714333,0.0838931298255692,-0.013945785954783907,0.11092205195156385,-0.06378207059274058,0.13711769583217867,0.0827209018350985,0.06247418472935801,-0.15584006239330866,0.10661298775992839,4
0.0,0.0,0.2,0.0,0.0005,0.11320754716981132,5.0,0.0,1.0,6.0,5.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2241619105494193,-0.05275791271872086,-0.03204722252346632,0.14369798456191832,0.005107165133022794,-0.08148835537306087,0.11281142639221514,-0.06123291725377182,0.01197510174306515,0.035887064312567454,4
0.0,0.0,0.5,0.5,0.0,0.02830188679245283,2.0,1.0,3.0,0.0,3.0,2.0,266.0,0.0,3.0,7.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0994234020648547,-0.03160193203053692,-0.05024317440068643,0.05815586569179424,0.26708920771895533,-0.02448293065395835,0.23633680800503545,-0.030334226589741144,0.00012549619381496877,0.23154306439761901,4
0.0,0.0,0.1,0.5,0.0,0.16981132075471697,6.0,1.0,0.0,0.0,5.0,1.0,76.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0994234020648547,-0.03160193203053692,-0.05024317440068643,0.05815586569179424,0.26708920771895533,-0.02448293065395835,0.23633680800503545,-0.030334226589741144,0.00012549619381496877,0.23154306439761901,1
0.0,0.0,0.1,1.0,0.0,0.009433962264150943,1.0,1.0,0.0,4.0,1.0,2.0,265.0,0.0,1.0,6.0,7.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.11945024591977299,-0.03421177905406476,-0.013776882715937017,0.09603965221893396,0.07975944557559501,-0.025823793287878583,-0.08292714165730132,0.31480926382262303,0.03221795153486697,-0.06576940545628086,1
0.0,0.0,0.30000000000000004,1.0,0.0,0.009433962264150943,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,3.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1976567847469643,-0.013067765732522206,-0.0005251563243552845,-0.17450398231469377,-0.00951970620350722,0.20038034710958985,-0.005088137417242438,-0.04415258416722068,-0.05383864502104661,0.06777910074272035,1
0.0,0.0,0.4,0.0,0.0,0.0047169811320754715,2.0,1.0,1.0,5.0,0.0,2.0,266.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.13928609022097146,-0.02522995160540842,-0.08520255924457276,-0.2405421754351746,0.36474100038019597,0.12369698596095516,0.06581352652189643,-0.012847287362352184,0.05771946344425741,-0.028959929796479943,1
0.0,0.0,0.5,0.5,0.0,0.009433962264150943,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.07987182341873092,-0.02368479264873213,-0.03191246612708713,-0.0024187534109985885,-0.007777763534248231,-0.010118034559503112,-0.032356933574889835,0.010394474129486487,0.027273792191098788,-0.03803806644847589,4
0.0,0.0,0.6000000000000001,0.5,0.0,0.07075471698113207,2.0,1.0,3.0,0.0,4.0,2.0,266.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.20901570246139314,-0.036811677439315196,-0.05425196525984159,-0.17591813941334128,0.08744294137544388,-0.021349985078693064,-0.0734402359069123,0.06221400336074428,0.17493158537977851,0.05805202838072501,3
0.2,0.0,0.30000000000000004,1.0,0.0,0.009433962264150943,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.183079672675244,-0.04241363494646354,-0.018468242340999808,0.04518293617264586,-0.06308637588685799,0.021954121548481195,-0.009870166535289503,-0.033612272066870494,0.02335347309309553,0.00018265143673266981,2
0.2,0.0,0.5,0.0,0.0,0.009433962264150943,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2990857440960159,-0.06807885568318146,-0.04669793475284217,0.1525828086815626,-0.06286496458795712,-0.04852076226415036,-0.04174621330423972,-0.046226398247064454,0.1332474452694407,-0.0507556661960533,4
0.0,0.0,0.5,1.0,0.0,0.0330188679245283,7.0,0.0,3.0,0.0,3.0,2.0,285.0,268.0,3.0,4.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,0.18335046977820024,-0.040106838733285244,-0.11183938341131265,-0.08669992897996467,0.008165065055597644,-0.12532146795515417,0.05439614216011629,-0.0017924057164676746,0.004243098632804576,0.07564105120272945,0
0.0,0.0,0.0,1.0,0.0,0.014150943396226415,2.0,1.0,1.0,0.0,2.0,2.0,266.0,0.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.11314715598423783,-0.017369270021725468,-0.10500147061098096,-0.21550339758998782,0.17236857370038722,-0.02349817673194041,0.05511583321666013,0.029671641159279716,-0.0840237888408887,-0.02571685413910603,4
0.0,0.0,0.7000000000000001,1.0,0.0,0.009433962264150943,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,4.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2546673023874078,-0.0638668118794116,0.0007269063643193074,-0.028421767048490188,0.05599112273604369,0.034746222759322806,-0.08092671926496903,0.10302094673718247,0.12600069499136762,0.09903121737215065,2
0.0,0.0,0.30000000000000004,0.5,0.0,0.02830188679245283,5.0,0.0,1.0,5.0,3.0,1.0,307.0,189.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.21266686047271155,-0.03959585804059198,0.07646082038211618,0.02700755119194588,-0.03800435304402283,0.06255170286943058,0.09971482389430292,-0.11789527164484764,-0.05031637422899944,-0.007439774117316406,3
0.0,0.0,0.1,0.0,0.0,0.07075471698113207,5.0,0.0,5.0,0.0,4.0,1.0,307.0,307.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.22013243421855638,-0.045606777056110735,-0.04459641941477498,0.089282237686215,0.06746317350623703,0.0113543665583492,0.07414715771306209,-0.03657594497995559,0.06238752625445207,0.02253987049987639,4
0.0,0.0,0.1,1.0,0.0,0.009433962264150943,2.0,1.0,0.0,5.0,1.0,2.0,266.0,0.0,1.0,5.0,7.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.07427549800175184,-0.011224773291870759,-0.03474432790144517,-0.03761979954681818,-0.004973935104689593,0.016003907139224588,-0.028513747655380946,-0.032617629467820264,-0.021601768295327516,-0.08682153610946672,3
0.0,0.0,0.6000000000000001,1.0,0.0,0.02830188679245283,1.0,1.0,1.0,5.0,3.0,2.0,265.0,0.0,2.0,6.0,7.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,0.06685445648940141,0.0018639338652626928,-0.0008949194271960709,-0.1850459409878409,-0.2788939062562678,0.0376915901207374,0.387597088262194,0.17558913659604714,0.0950925922096657,-0.06033175216258379,0
