Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.0,1.0,0.0,0.027450980392156862,5.0,0.0,0.0,0.0,3.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.15814030083722838,-0.04399067179900141,-0.023147407577667898,-0.003212743431166329,0.09431795776208653,-0.02534213053335911,0.022160304804784932,-0.019901492915069357,0.04970450943869538,0.0052607478516363895,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2311645203555133,-0.05381000997088524,0.08807288254593565,-0.05462016344638382,-0.0010109715845922768,0.1401308748977218,0.032233008984983394,-0.005718235301837903,-0.005023595919896658,0.19688601011966642,2
1.0000000000000002,0.5,1.0,1.0,0.005,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,3.0,5.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.18495122978093945,-0.026547993434835274,-0.005735649216183987,0.06708913930516797,-0.03156466101321392,0.08441288595186099,0.014892605637634046,-0.03703016835770947,0.05333763952868206,-0.013820254400423148,3
0.2,0.0,0.1,0.0,0.0,0.03529411764705882,5.0,0.0,1.0,5.0,3.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.1819943554500893,0.16696641396215894,0.012396083923876243,0.1337009806624442,0.10071491196906343,0.01448037844119395,0.08586631307383469,-0.05448385670589873,0.13860476219264176,-0.019212119799057542,4
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,2.0,1.0,6.0,0.0,1.0,2.0,266.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2876556751172831,0.1923085131991614,0.0735185472372283,-0.09499284635503304,0.10229861027132371,0.14103661307566093,-0.10384381821099728,0.2500182081555359,0.017774882583949207,-0.13704127681916875,2
0.0,0.0,0.1,1.0,0.0,0.023529411764705882,2.0,1.0,1.0,0.0,3.0,2.0,266.0,0.0,2.0,6.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.04058782762001588,-0.006752020052790967,-0.019178553878130278,-0.015572835491466234,-0.014030958031688547,-0.001140057187580531,-0.00806196426887755,-0.04366250071044265,-0.0010231913935977003,-0.01158324653828944,3
0.0,0.0,0.2,0.5,0.06666666666666667,0.1411764705882353,6.0,1.0,4.0,0.0,5.0,1.0,195.0,0.0,6.0,7.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.3359367321769352,-0.07562583556642366,0.039452769685429954,0.1666224509844848,0.05021483694402068,-0.02496959918356915,-0.007013583561988029,0.10245622500138762,0.08038616320142192,-0.05487562352779282,1
0.0,0.0,1.0,0.0,0.0,0.054901960784313725,12.0,1.0,5.0,0.0,4.0,1.0,218.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.1254251446135224,-0.018212767487554876,-0.03624343355012573,0.10674934758336302,0.02795069982281488,-0.03890504719534237,0.0651150045995273,-0.07521898421907672,0.026569422120541617,-0.05697951377235267,2
0.0,0.0,0.5,1.0,0.0,0.14509803921568626,5.0,0.0,1.0,0.0,5.0,1.0,307.0,0.0,2.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19627822387408503,0.0481153068329791,-0.00781987406002468,0.05764931363268986,-0.05708853987981495,0.030773729480611765,-0.030846211328949998,0.03767214250359597,-0.05886172838424386,0.011853844168932376,4
0.6000000000000001,0.0,0.1,1.0,0.0,0.011764705882352941,6.0,1.0,0.0,4.0,2.0,2.0,295.0,0.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.12318997215871584,-0.03119349035637223,0.07952518751820799,-0.11651788155186456,0.06118855914246866,0.09642676570869138,0.034171835321849316,-0.05281276784395765,0.2548532569567925,0.2312554894855146,4
0.0,0.5,0.4,0.5,0.0,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,266.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.2429393144151188,0.0662374174734368,0.04940870246684438,-0.10816795940832358,-0.06133829711039061,0.009286866168862873,0.016952060723924505,-0.08441872699085831,-0.08052664212049913,-0.032587314433395756,3
0.0,0.0,0.30000000000000004,0.5,0.02333333333333333,0.11372549019607843,6.0,0.0,6.0,0.0,5.0,2.0,251.0,285.0,4.0,5.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.28440190905782997,-0.04085522886858197,-0.08043036985109205,-0.05850186255390551,-0.10788758315291998,-0.015960357558741388,-0.04919656126666444,0.001585162105798826,-0.0766445984034668,0.005675925030987812,0
0.0,0.0,0.6000000000000001,1.0,0.0,0.00784313725490196,12.0,0.0,1.0,0.0,1.0,1.0,218.0,307.0,2.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2125306932388031,-0.045547189662006646,0.05083701517674579,0.09324040518094179,-0.01899371012568661,0.167323683582184,0.076209904833312,0.1023958621058531,-0.23580936451298992,0.09907819706284236,3
0.0,0.0,0.2,0.0,0.0,0.01568627450980392,6.0,0.0,0.0,0.0,2.0,2.0,247.0,266.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.14249491338402737,-0.01581618712405773,-0.03352678175152688,-0.10008160280580568,0.012534705455444167,-0.053090043843892834,-0.046856531501051804,0.00433738682275004,-0.024986948617159693,-0.05886511370193892,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,5.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19586199482935088,-0.02706736068580899,0.06533200202097571,-0.13747519140458553,0.08109826599206535,0.16261687426981075,0.07173649537950288,-0.05152108678030958,-0.023392115464747676,0.023605168536999285,2
0.2,0.0,0.6000000000000001,1.0,0.0,0.1803921568627451,5.0,0.0,0.0,5.0,5.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.1769596474215984,-0.04705784177314758,-0.04177138295593128,0.04047611456944404,0.07037553119144242,0.019030348510806407,0.00041996483055803434,0.032119086636289956,-0.006841386538167159,-0.05585156292307552,3
0.0,0.0,0.30000000000000004,0.0,0.0,0.1568627450980392,6.0,1.0,0.0,1.0,5.0,2.0,250.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0.29661555463623684,-0.06719944136505936,-0.014750840891741794,0.0236018198035662,-0.09835621128220569,-0.08262062996595687,-0.10435947571373715,0.0798156355065356,0.023631364355378312,0.03432659311961055,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.023529411764705882,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1198734068470863,-0.015934534449830406,0.11448554944010396,-0.049142791867450665,0.06510489820115434,0.1461235664622509,0.018791577435871114,-0.03799905453145919,0.19092192892886306,0.1406499401864206,4
0.4000000000000001,0.0,0.1,1.0,0.0,0.09411764705882353,2.0,1.0,0.0,5.0,5.0,2.0,266.0,0.0,1.0,3.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.16054728152487507,-0.0060849618361064305,-0.0791762113060864,-0.11966939211982609,-0.10492425757860285,-0.09803003005151834,-0.08672218229895191,-0.0867795443594322,0.12067255835657713,-0.025492827361289484,0
0.0,0.0,0.9,1.0,0.0,0.011764705882352941,6.0,0.0,0.0,0.0,2.0,1.0,213.0,307.0,1.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0.18442469431699565,-0.03049098369641663,0.31624438320804976,-0.007039285775271822,0.06264667565458895,-0.14335747784533606,0.08943117888462626,-0.1508799333507447,0.017137735126663167,0.017534396422305545,3
0.0,0.0,0.1,0.0,0.0,0.20784313725490194,5.0,0.0,5.0,0.0,5.0,1.0,307.0,307.0,7.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.20385330547853134,-0.05920782659292565,-0.02534986985107068,0.054941415437596786,0.10089776551759426,0.005005992230392132,0.001029347260647252,0.11602098299884456,0.017462115223781063,-0.02170852360349253,4
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,5.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2256921499686846,-0.0592072298268736,0.04211503401543096,0.04946745498200861,-0.06818725768309337,0.01163213087498243,-0.03665332311229036,0.06791309573024862,-0.06332596081077721,0.020297979212615135,2
0.0,0.0,0.8,1.0,0.049999999999999996,0.011764705882352941,1.0,0.0,0.0,0.0,2.0,2.0,265.0,254.0,1.0,4.0,7.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.17163257571077492,-0.0018366933056675689,-0.05803554754248031,-0.18319454411714803,0.05205313241479229,0.15777611965854832,0.03849930144166906,-0.06768045162369511,-0.03564000174737252,-0.09853356111328644,4
0.0,0.0,0.1,0.0,0.0,0.011764705882352941,5.0,0.0,2.0,4.0,2.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2076512383522164,-0.041938881167579184,0.06777083108698655,-0.012354073080307747,0.004823734292226552,0.07728349377091784,-0.007486750799420746,-0.046039310081584864,0.12132253498731252,-0.08924250282813885,4
0.0,0.0,0.30000000000000004,0.5,0.05333333333333333,0.023529411764705882,2.0,0.0,1.0,0.0,3.0,2.0,266.0,292.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.11182659073546997,-0.02743257157139587,0.008887174808817493,-0.0229787823593776,0.12453940946504276,0.12938267163292536,-0.016757256765467573,0.14201422065269462,0.17784216441170095,0.12948760427191816,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.011764705882352941,5.0,0.0,5.0,4.0,2.0,1.0,307.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.29560042468456826,0.029300294309876053,-0.029683003618596986,0.0859140753182551,-0.05484349274701989,-0.18035902767421064,-0.0192001765706564,-0.02998152738684047,0.07419118086542756,0.04583971389624819,2
0.0,0.0,1.0,0.5,0.0,0.011764705882352941,11.0,0.0,2.0,5.0,2.0,2.0,299.0,292.0,5.0,6.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.35467933621054654,0.06668652680090197,-0.06558055258194333,-0.08331533394150743,-0.07517010434848789,0.018968496018044928,-0.01588895538482061,-0.05141944114238852,-0.18872039633617732,-0.019915925164212537,0
0.0,0.0,1.0,1.0,0.0,0.00784313725490196,2.0,1.0,6.0,5.0,1.0,2.0,266.0,0.0,4.0,6.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.2501768588948316,0.08653113927247122,-0.08142266598686564,-0.11928674974020421,0.05004551683015196,-0.07067056506377008,-0.007804787570930372,-0.018143608682993844,-0.14609999296763698,-0.006010854779154292,2
0.0,0.5,1.0,0.0,0.0,0.07058823529411765,1.0,0.0,5.0,0.0,4.0,2.0,265.0,292.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.14012182164645065,-0.02895243716183884,-0.09564229331421788,-0.16330506197354172,0.08241427561991348,-0.01574061258168396,-0.004279910197339443,-0.02484443787292922,-0.07379785905441387,-0.040302883029773195,1
0.0,0.0,0.30000000000000004,0.5,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.20796305408768762,-0.053106000181600194,-0.0626254903167491,0.045598813570032676,0.02258388499264175,-0.11307567399383602,-0.04046167415186516,0.057346535896831946,0.0642623183102131,0.004906853409800101,3
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.08719506934646098,-0.011262456629370336,-0.0498823327515458,-0.06251158686177795,0.009173874663155526,-0.00707994548469985,-0.016882356553824827,-0.03827043664352565,-0.010542970351140272,-0.06546016471395619,0
0.0,0.0,0.2,0.5,0.0,0.00392156862745098,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1417054749297155,-0.03383790314879226,-0.030101488872523334,0.00794494144733728,-0.03115316214506432,0.00963438103849538,0.004230626312315402,-0.0224407159957086,-0.02583670250039838,0.06383257323674135,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.23529411764705882,6.0,1.0,1.0,0.0,6.0,1.0,169.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.2062754921202098,-0.0574318021452062,-0.07761357312035451,0.13198752072060707,0.06762285480034831,-0.17384674017224772,0.02477659854409856,0.0533343886138984,0.011857625791959779,0.05670699875586904,1
0.0,0.0,0.7000000000000001,1.0,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2787876829666825,-0.04725336501447555,0.03832932492665503,-0.08471205093747604,0.07307716296168597,0.1462711241993642,-0.05045594306163664,0.12734955049030533,-0.026220923886279085,-0.20217362653366056,1
0.0,0.0,0.1,0.5,0.006666666666666666,0.00784313725490196,2.0,1.0,0.0,0.0,1.0,2.0,266.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.11718595918583924,-0.023136852177436038,-0.058240673909563404,-0.04041770263136529,0.001130133050600609,-0.06095906222452608,-0.02182757518983206,0.0038106737618715416,0.009117970167119736,0.024000380134619557,4
0.2,0.0,0.1,0.5,0.0,0.00784313725490196,11.0,0.0,0.0,2.0,1.0,2.0,299.0,292.0,1.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.23871716956450328,-0.013732013283553118,-0.07255876568668679,-0.16058215277481705,-0.10518381652568208,0.04142695244751996,-0.08185394566007907,-0.14812387205430597,0.10129053196116916,-0.12415481658345877,4
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.27224638722910166,-0.05472754660930595,-0.03558842454902509,-0.028973392788911277,0.0012154474945764923,0.1857150868059019,0.0025000351025139117,0.010957322237814645,-0.01684261133908323,0.0037469662158733635,3
0.0,0.0,0.5,0.5,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,307.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2430444183199484,-0.04812231139279861,0.03035181968188798,0.0150271526216569,-0.045871223812525584,-0.03435485410984151,-0.03546703187909047,-0.05829632005600577,0.13528690299685617,-0.11094432315600278,1
0.0,0.0,0.30000000000000004,1.0,0.0,0.023529411764705882,5.0,0.0,1.0,0.0,3.0,1.0,307.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.16644947986367395,-0.034953372569919774,-0.01971805466653842,0.04781748187838059,-0.08233209867700791,0.08683824368132985,0.02502600391718675,0.021606077460218462,-0.08094365210706944,0.11770150313339933,4
0.8,0.0,0.1,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,2.0,7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1411619924748539,-0.022207959293397334,-0.019710950887204624,-0.0774252123442951,-0.04147041266630921,0.011309933366598572,-0.07290283067775212,-0.04630180852209578,0.06149805435058573,-0.19044753593435543,3
0.0,0.0,0.4,0.5,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.04448653074075554,-0.004061723715398089,-0.03043212514623591,-0.12909097084830323,-0.1796016589047408,-0.10189805828613936,0.4123252392687276,0.1805972637217424,0.11342378500359135,-0.06020342050633187,2
0.0,0.0,0.2,0.5,0.0,0.047058823529411764,6.0,0.0,0.0,0.0,4.0,2.0,250.0,270.0,1.0,4.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.12450504848465574,-0.040542581097325406,-0.01852233551960174,0.03740372000184331,0.002942218480191253,-0.13426651703788386,-0.02184682073096586,0.07131906889036237,0.008461615092565287,0.013634395122350396,1
0.0,0.0,0.5,1.0,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,0.21251688021333498,-0.09237222343203381,0.7021733413969323,-0.11200574284209952,0.07360798499871504,-0.18651390515386135,-0.07638282278518364,0.07545257899528797,0.0694628324075566,-0.05940854563012291,3
0.0,0.0,0.1,0.5,0.016666666666666666,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,7.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.1577161164034603,-0.028241451667384683,0.004664269749115095,-0.14946031387184228,0.17801591863257082,0.1291475648626699,0.037809511486815904,0.03554400319637885,0.05612544161630394,0.0948072822432006,1
0.0,0.0,0.1,0.0,0.006666666666666666,0.00784313725490196,5.0,0.0,6.0,1.0,1.0,1.0,307.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.18523483271254967,0.08812670069691472,0.1930257964686015,0.04443561327993446,-0.14737209749899516,0.11779642579569846,0.0018729326136355893,-0.1701879972947618,0.13304844968936896,0.1338933002709349,3
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.13677981783180074,-0.02249223889574981,-0.0005956874192615366,0.024400556027202827,-0.10591469820673033,0.1042180501699553,0.04167686841359092,-0.016428404845890972,-0.10646363764381651,0.08234861305669408,3
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,5.0,0.0,2.0,0.0,1.0,1.0,307.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.20533878363098518,-0.05538197578961051,-0.0020106651474442547,0.039395100945144805,-0.0016802712383437307,0.1107441000460961,0.08440677806483918,0.007224146737012209,-0.09959270824757677,0.18945580137597987,1
0.2,0.0,1.0,0.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.3122905927775844,0.1071576036985085,0.02349622326441058,-0.03692091094155765,-0.09579975440849822,0.1425019066264271,-0.019608542522498468,-0.1530943424362957,0.025064469628533953,-0.08171232454813668,2
0.0,0.0,0.4,0.0,0.0,0.00784313725490196,6.0,0.0,1.0,0.0,1.0,1.0,200.0,307.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.18526917081984176,-0.08178782344737645,0.7165807122722506,-0.15362313475186784,0.08257745774582245,-0.21678937921902966,0.011582309719670779,-0.1272342323891108,-0.04188814096513918,-0.04281525589416943,3
0.0,0.0,0.1,0.0,0.006666666666666666,0.07058823529411765,6.0,0.0,1.0,1.0,4.0,1.0,75.0,307.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.21289811220697943,0.061275405365583804,0.12901507639461693,0.07993758349537942,-0.12774940055357498,0.04325978005968353,0.04309785855629004,-0.17671750796626756,0.046651366154280796,0.11540643731294947,3
0.0,0.0,0.0,1.0,0.0,0.23529411764705882,6.0,0.0,3.0,0.0,6.0,1.0,207.0,307.0,3.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.22018579726149462,-0.028643041491096508,-0.024862202172408282,0.11705018554296522,0.08531995821540106,0.009469635753605836,0.09137262125036107,-0.06757608341383314,-0.0375333326753579,-0.0969356982506661,2
0.2,0.0,0.30000000000000004,1.0,0.0,0.01568627450980392,1.0,1.0,0.0,0.0,2.0,2.0,265.0,0.0,1.0,2.0,7.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,0.18052487608947335,-0.03561831697237923,-0.018315561117933647,-0.06928732673417269,0.061938866120479566,-0.017186503232268138,-0.014579559242229315,0.044296106930942374,0.12163560976576497,0.1313643573608437,4
0.2,0.0,0.1,1.0,0.0,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,266.0,1.0,4.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.23256482102582435,0.11475366051054965,-0.06864732329753559,-0.1494784969890645,0.013773168838499437,0.10651772700839783,-0.04737690500426465,-0.08834533610046234,-0.010240495565247386,-0.24865004060691923,2
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,5.0,0.0,1.0,0.0,4.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.24645976305215817,0.03718397711255779,-0.009100549821207005,0.11022372447127855,-0.04926951281970117,0.03616780694394526,-0.019247576453420435,0.07992684881768453,-0.01627942375535245,-0.027125486981536703,2
0.0,0.0,0.5,0.5,0.0,0.00392156862745098,6.0,0.0,0.0,0.0,0.0,1.0,70.0,307.0,1.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.12901022797623396,-0.03146611514482011,-0.045055532384737196,0.009290012096565674,-0.020286655714482918,0.0058002863284931615,-0.01776825567876095,-0.023899320205246648,0.01793579193287321,-0.03920712080439682,1
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,2.0,1.0,1.0,0.0,1.0,2.0,266.0,0.0,2.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2278859507737593,-0.04318954493401532,-0.08981936667499332,-0.09717558713107236,0.15854491975749932,0.06281784108642696,-0.012151249176020968,0.04458556727928971,0.05742464232793572,-0.04342591544063892,3
0.0,0.0,0.5,0.5,0.0,0.011764705882352941,2.0,1.0,0.0,0.0,2.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.18791591779120925,-0.03463500016107228,-0.0551759326316087,-0.026489789834046575,0.02015321585880501,0.06563079320472674,-0.033609032607878425,0.04076880334180758,-0.010192059058581492,-0.11554342167643276,1
0.0,0.0,0.30000000000000004,0.0,0.0,0.023529411764705882,2.0,1.0,3.0,5.0,3.0,2.0,266.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.2064044772522256,-0.047602745751884834,-0.00916205960142492,0.018224534101781115,-0.046630785726921226,0.06032337981670223,-0.020265264951364884,0.11818149893111832,-0.06875731720295622,0.08433001579860247,4
0.6000000000000001,0.0,0.5,0.5,0.0,0.01568627450980392,2.0,0.0,0.0,0.0,2.0,2.0,266.0,306.0,1.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.3075820699242018,0.02495392478565355,-0.1197899754414466,-0.11804573181403483,-0.06283859407263988,-0.07494862130330314,0.025230275556359063,0.007444222153401095,0.06641102953507433,-0.022047024485027288,2
0.0,0.0,0.2,0.0,0.0,0.047058823529411764,8.0,1.0,4.0,0.0,4.0,1.0,179.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,0.1967504543067804,-0.06033140969761379,0.08869210379006207,-0.027456222411528942,0.1255443606938721,0.00035600665203346094,-0.058444835059500884,0.15606328835779643,0.03306384299839591,-0.10602433367938277,4
0.0,0.0,0.30000000000000004,0.0,0.006666666666666666,0.09411764705882353,1.0,1.0,2.0,0.0,5.0,2.0,265.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.2194229423810771,-0.03608552537639357,-0.04666503304438486,-0.020522200958486784,-0.10046495087629145,-0.09263902055985551,-0.0520634688976007,-0.04665550222886916,0.003589965169874991,0.07384034016602002,1
0.2,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,5.0,0.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.1856350907264766,0.07616436211951345,-0.014012648847714849,-0.00912614470429033,-0.03443255384006648,0.05811850742636514,-0.008292565641580716,-0.046966469825308624,-0.007223643000276684,-0.031313980270508926,4
0.0,0.0,0.30000000000000004,0.0,0.0,0.011764705882352941,5.0,0.0,2.0,2.0,2.0,1.0,307.0,307.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.20924290630173042,-0.06000038305644179,-0.009654504469270127,0.07821664516093524,-0.03310944537863249,0.02678592975638443,-0.10100108001613266,0.19898121295932567,0.030287179767307625,-0.04890967153245313,3
0.0,0.0,0.5,0.5,0.0,0.011764705882352941,4.0,0.0,1.0,0.0,2.0,1.0,141.0,192.0,2.0,7.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.1889876547202924,-0.08029518639980547,0.5832232283089788,-0.11327848077242623,0.0912920310531688,-0.18016453475940986,-0.009178485559465727,-0.050356174266155324,-0.049817493198997406,-0.0733154864960564,3
0.0,0.0,0.30000000000000004,1.0,0.0,0.050980392156862744,6.0,0.0,0.0,0.0,4.0,1.0,206.0,109.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.28699387500079554,0.024661138289297686,0.09604783706747355,0.0483647703450176,-0.08736852633408056,0.06312397503631592,-0.01798727818918905,-0.060364438965027585,0.055102705994724534,0.006395142652896579,2
0.0,0.0,0.2,0.5,0.016666666666666666,0.10980392156862745,6.0,1.0,0.0,0.0,5.0,1.0,206.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,0.21751753106511904,-0.05695788282431022,-0.02631336571799573,0.1469796385471627,-0.04721725365778246,-0.10879760477579561,0.01217057134417283,-0.00242634186146002,0.04599368181163887,0.023293581807951907,1
0.0,0.0,0.4,0.0,0.0,0.01568627450980392,2.0,1.0,0.0,1.0,2.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.09847080418489554,-0.016078868198906138,-0.010119034919709405,0.024941025105208986,-0.08738822990486039,0.04547275321176447,0.010373108737042131,-0.030498162925859905,0.0073478851609264685,0.009321967738768078,4
0.2,0.0,0.1,1.0,0.0,0.01568627450980392,6.0,1.0,6.0,0.0,2.0,2.0,252.0,0.0,4.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.1458697226902816,-0.03759983518576787,-0.02886233033554395,-0.03512771649506188,0.13092946123548688,0.0735554106256098,0.02913213027639574,0.029724954472113967,0.12136339718327237,0.13987170645243824,2
