Quantity,VideoAmt,PhotoAmt,ColorAmt,Fee,Age,BreedName,BreedPure,ColorName,StateBins,AgeBins,Type,Breed1,Breed2,Color1,Color2,Color3,Gender,Vaccinated,Dewormed,Sterilized,MaturitySize,FurLength,Health,truncatedsvd0,truncatedsvd1,truncatedsvd2,truncatedsvd3,truncatedsvd4,truncatedsvd5,truncatedsvd6,truncatedsvd7,truncatedsvd8,truncatedsvd9,AdoptionSpeed
0.0,0.0,0.5,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.18089465505396948,-0.04106345099777995,0.010572451993286961,0.08607221818269292,0.015292984158429841,0.05284827037296196,-0.06899917650071956,-0.07940418425147908,0.24939628546082768,-0.06246000401912959,3
0.0,0.0,0.1,0.0,0.0,0.18823529411764706,8.0,1.0,5.0,0.0,5.0,1.0,179.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,0.2632091712877275,0.08796760447398423,-0.06315778332834121,-0.07080256331379232,0.0762145394284946,-0.009293384390894843,0.05738350773954905,-0.16482702193032006,0.0534935369198638,-0.15620638275702917,2
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.284811179957378,0.023586530614822368,0.013789424421948814,-0.09299861954794034,-0.008679223216627525,0.043601243495824,0.0406689022645976,-0.034157258175070676,-0.11856892101057882,0.02895086739073246,3
0.0,0.0,0.30000000000000004,0.5,0.0,0.00392156862745098,1.0,1.0,4.0,0.0,0.0,2.0,265.0,0.0,6.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.26694852840610167,-0.0644969495691567,-0.02940588940156022,0.12359710284102537,0.005688846016766065,-0.031890851612672626,-0.10838512414170691,0.024588859675454232,0.22441661038852076,-0.026112772760445706,2
0.0,0.0,0.2,0.5,0.18333333333333332,0.01568627450980392,7.0,0.0,6.0,0.0,2.0,2.0,285.0,299.0,4.0,7.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.15222245626642683,-0.00993269866439117,-0.060168581561950235,0.1899745881469501,0.061331368705857994,0.08244002878689151,-0.012333154734371203,-0.03782075660590768,0.06109853156733952,-0.034889052647797764,1
0.0,0.0,0.4,0.5,0.0,0.027450980392156862,6.0,0.0,0.0,0.0,3.0,1.0,117.0,307.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.18850196446800802,-0.058170624457744506,-0.028769874317935047,-0.06297245932192196,0.16712011043905795,-0.03530062245018973,0.13439846573666708,-0.02464360682674312,-0.10658607243070801,0.08445278741307866,2
0.0,0.0,0.1,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.045922431948040555,-0.010357811229755456,0.00415780417665324,-0.025151213135270942,-0.03958848943587395,0.026403735379974865,-0.02078922201254227,-0.03882572189412421,0.029250621339172715,0.003498639995062943,1
0.0,0.0,0.1,0.0,0.0,0.09411764705882353,8.0,1.0,1.0,5.0,5.0,1.0,179.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.1395655753849489,-0.018923273958973662,0.008381766400896613,-0.03582529180497636,-0.06771854116806739,0.053812965344079415,-0.026547811644334715,-0.01513677881111997,0.022707662777688004,0.01897153323107481,3
0.8,0.0,0.4,1.0,0.0016666666666666666,0.00392156862745098,2.0,1.0,0.0,5.0,0.0,2.0,266.0,0.0,1.0,4.0,7.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.23853385361699034,-0.05181888096559968,-0.10575000164181256,0.02628585576776392,-0.040951734141199264,-0.08402024953944921,0.008335244008344986,-0.03512375036495808,-0.06423225101403224,0.04391627603077865,4
0.0,0.0,0.30000000000000004,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.17859471558829876,-0.037996936772634944,-0.0023154556152268652,0.05263753968050551,-0.03249211006336533,0.036016274840134074,-0.07035073248191373,-0.08393763950201238,0.14232654108760442,-0.16140185693900688,4
0.0,0.0,0.6000000000000001,1.0,0.0003333333333333333,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.10868855496283145,-0.011280720988637014,0.01698349204615949,0.027055157898336096,-0.07351124742023016,0.11732438483620179,0.03463953149511494,-0.10077252589406077,-0.20792342600409752,-0.031841394179237203,3
0.0,0.0,0.1,1.0,0.0,0.023529411764705882,2.0,1.0,0.0,5.0,3.0,2.0,266.0,0.0,1.0,3.0,7.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,0.19554313547108265,0.46587295588883415,-0.06474514401741378,0.1543632987393599,-0.09126137340926431,-0.17386781144444602,-0.051157228958308036,0.034205048507957,-0.018919039268777877,0.09647442823834444,4
0.4000000000000001,0.0,0.4,0.0,0.0,0.00392156862745098,5.0,0.0,2.0,2.0,0.0,1.0,307.0,307.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.1391407584214142,-0.018197798366038437,0.13685749191965127,-0.05889685047835556,-0.11693774913105665,0.16248959614558667,-0.05867721559023674,-0.11515235776664606,0.25780123989154574,-0.026872571523172246,4
0.0,0.0,0.5,0.0,0.0,0.011764705882352941,4.0,0.0,5.0,2.0,2.0,1.0,141.0,307.0,7.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.29577952086727843,0.01840761687052404,-0.01058629299120353,-0.07001815304135095,-0.04279025983332616,-0.016067326657630266,-0.008928525581358426,-0.026578046487485088,-0.014780791102608944,0.05259386624978794,3
0.0,0.0,0.2,0.0,0.0,0.00392156862745098,5.0,0.0,0.0,2.0,0.0,1.0,307.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.3293252343016194,-0.08734245341472002,-0.021224587218773742,-0.15864018753507772,-0.06539155974104788,0.0145887685987675,0.011825779259096994,0.0943787649630143,-0.11403531502940079,0.06445692488186365,2
0.2,0.0,0.2,0.5,0.0,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,307.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25775190952752536,-0.049681669569474646,0.07479282209671277,0.008911514054440878,-0.08273253734999769,0.07175157589376291,-0.006831503352022638,-0.11047657646249745,0.005827933852615864,0.005893948393633904,4
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.2172293559413647,-0.07381473345536761,0.642719927679385,0.13514093076599595,0.043722949906134276,-0.14165727569704445,-0.014088728162419226,-0.025451985650934428,0.11875050820860403,0.03649766330392965,2
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0,0.011764705882352941,5.0,0.0,0.0,5.0,2.0,1.0,307.0,307.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.3227151043110937,-0.057548726544841056,0.003424022964309245,0.10802914155393695,0.07270391291123852,0.17160019580928335,-0.06296136293535277,-0.07071870057148216,0.07612913050930924,-0.1522352983724136,4
0.2,0.0,0.6000000000000001,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.311144001473226,-0.06043966029027662,-0.04019436389262506,-0.12318713143727883,-0.047278694507313354,0.04960730747272094,-0.01741519440227609,-0.07941542579274452,0.17978923008858788,0.036344750274600934,3
0.0,0.0,0.5,0.5,0.0,0.18823529411764706,2.0,1.0,2.0,0.0,5.0,2.0,266.0,0.0,5.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.16351257996328475,-0.036800084958453834,-0.06259407779193277,0.0888532662844348,0.033562075682842474,-0.07616270214754838,-0.015729949907265884,0.011160182388825931,-0.03614423079264688,-0.03317234826584171,4
0.0,0.0,0.4,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,1.0,1.0,1.0,307.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2438920223998914,-0.03636532163904279,0.07655774159140943,-0.03353517179458158,-0.002011319522953499,0.1815024192404737,-0.090432228231643,0.12085000585611146,0.00020272577290411653,-0.07995360264859529,1
0.0,0.0,0.1,0.0,0.03333333333333333,0.01568627450980392,6.0,0.0,4.0,0.0,2.0,2.0,247.0,292.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.12413156815650278,-0.006265147998470753,-0.10768649916340248,0.25453486047970475,0.12301755244555446,-0.1041362661548549,0.03923390536029267,-0.030418317227947064,-0.016325303480784606,0.0631816773265055,2
0.0,0.0,0.2,0.5,0.0,0.047058823529411764,2.0,1.0,0.0,0.0,4.0,2.0,266.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.22123641932892132,-0.06693884753512448,0.01527415334452528,-0.13116061772500387,-0.06989406735529807,0.002058027610904604,-0.0018859663442202085,0.07938296724052606,-0.01734170810332162,0.08718803347737704,4
0.0,0.0,0.7000000000000001,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,0.0,1.0,1.0,307.0,307.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.19732963667650497,0.956241984608669,0.03267988406045289,-0.036122884426667896,0.017331529670823475,-0.0786902387001359,-0.011038118875860255,0.06507478178688261,0.00018901700840916836,0.037692045477833495,3
0.0,0.0,0.4,1.0,0.0,0.011764705882352941,1.0,1.0,3.0,0.0,2.0,2.0,265.0,0.0,3.0,4.0,7.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0.14132105723681945,-0.04771980271762757,-0.007093590568115308,-0.02818556795938236,-0.0068126470240188215,-0.03807039950368065,-0.03759222366416231,0.1190169849345339,0.02815797914399918,0.06111008313624232,1
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,0.0,1.0,0.0,5.0,0.0,2.0,264.0,0.0,1.0,7.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,0.1932255343425373,0.07765367615102547,-0.011241744574852764,0.027432981835341534,-0.0851432655891146,0.07473001756485838,-0.03703480027671595,-0.0635234213379377,-0.04325871266415596,0.05982646206698102,2
0.0,0.0,0.5,0.0,0.0,0.00784313725490196,2.0,1.0,1.0,5.0,1.0,2.0,266.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.2753925351530722,0.10336391480105994,0.05698031549341359,0.06727142325746302,-0.10215997983172483,0.0581748011353382,-0.07041927430625633,0.04377105813658948,-0.10046667848981482,-0.032655347658751006,0
0.0,0.0,0.2,0.0,0.0,0.01568627450980392,5.0,0.0,5.0,0.0,2.0,1.0,307.0,307.0,7.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.18318176132002723,0.2351582020267683,-0.02162852605830665,-0.09796765690210227,0.13307371596453782,0.03197389893088822,0.09469068062905146,-0.12096417238892668,0.05191794934750309,-0.12641422347138642,4
0.0,0.0,0.4,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.1201645169022835,-0.030639634830160425,-0.030755621994561576,0.010617920087564056,0.27521843701133375,-0.02095092277763043,0.14497354228574627,-0.013511372920287534,0.08780291516851305,0.12190462361027499,1
0.0,0.0,0.0,0.0,0.0,0.1411764705882353,8.0,1.0,2.0,0.0,5.0,1.0,179.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,0.1803237965529306,-0.05049062338408307,-0.0916017759550819,-0.0580262013765734,-0.10902775275183675,-0.11967331239863653,-0.03525894650163608,-0.06173869463576358,0.05284742950465646,0.07083813020744519,1
0.0,0.0,0.4,0.5,0.0,0.011764705882352941,5.0,0.0,1.0,2.0,2.0,1.0,307.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.19365763876903508,-0.052052736291973115,-0.014717904196776398,-0.0458463342659842,0.0025075928237740376,0.02579379468017779,-0.03325676410519915,0.16664276283843113,-0.03217128468704203,0.005663069202875459,1
0.0,0.0,0.7000000000000001,0.5,0.04,0.01568627450980392,2.0,0.0,3.0,0.0,2.0,2.0,266.0,265.0,3.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.16972575102910947,-0.02440650430876491,-0.043144686527814356,0.10480850890936773,0.03457718211994388,-0.01595410258561506,0.04190407085140244,-0.010699031334716806,-0.12288228312267097,-0.029323452828186693,2
0.2,0.0,0.7000000000000001,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,265.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.34106980875773346,0.005692815452064436,-0.007183235009756928,-0.02886946767689189,-0.11780759439241661,-0.03685798829497306,-0.10245619381968997,0.026154954785954393,0.09761782811073023,0.06562381857506766,4
0.0,0.0,1.0,0.0,0.11666666666666667,0.01568627450980392,5.0,0.0,1.0,4.0,2.0,1.0,307.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.3636109019355717,-0.004046472821464971,0.053762247481306126,-0.03688190517693006,0.005602349416935114,0.05646468553427598,0.015252833469331602,-0.09303221924186571,-0.09596981975563858,-0.055508519843910746,0
0.0,0.0,0.8,1.0,0.0,0.1411764705882353,10.0,1.0,2.0,0.0,5.0,2.0,292.0,0.0,5.0,6.0,7.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.13720228987334968,-0.02023977909294905,-0.06113748522898763,0.04458021405597441,-0.0722074035889252,-0.07195776764495662,-0.014031221106023227,-0.01318762869145754,-0.028117726336402044,0.0014732745750038888,1
0.0,0.0,0.6000000000000001,0.5,0.0,0.00392156862745098,6.0,0.0,0.0,0.0,0.0,1.0,189.0,44.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.20781230387147007,-0.07341202196601533,0.6477621207298221,0.14544407693322828,0.012047430339662789,-0.15611343526661312,0.006343452280370159,-0.10860201760515444,0.018672327318236925,0.0071629969491270856,2
0.0,0.0,0.1,1.0,0.0,0.1411764705882353,6.0,0.0,0.0,0.0,5.0,1.0,103.0,307.0,1.0,3.0,7.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.2207893928717235,-0.04252518428818499,0.03923863389170631,-0.07416586488006635,-0.10171620945106749,0.06321962362679782,-0.027704452731692135,-0.04391171545583952,0.04360237434774772,0.03682339711261271,1
0.0,0.0,0.1,0.0,0.0,0.00784313725490196,6.0,0.0,1.0,0.0,1.0,1.0,213.0,307.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2684423193435363,0.062399828951028136,0.027284730982983667,-0.03882298663881164,-0.002010216167089872,0.11680890858956935,0.025250042018132433,-0.19281042933299794,-0.011479462333011645,-0.06227409627918457,2
0.0,0.0,0.1,0.5,0.0,0.00784313725490196,2.0,1.0,4.0,0.0,1.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.27957908666837766,-0.08172092189931271,-0.10274070694740754,-0.06448323832663537,-0.09812724611941898,-0.16134177167211586,-0.024304695163467383,-0.03438278375013136,0.056923411587706405,0.048702354439823355,2
1.0000000000000002,0.0,0.5,1.0,0.0,0.00392156862745098,2.0,1.0,0.0,0.0,0.0,2.0,266.0,0.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.23152518027524574,-0.03770187571732155,-0.07946391445156165,0.002695107582051534,-0.06524117175810853,-0.013826276503810742,-0.03616523026274211,-0.030315505917157374,0.01591284877715156,0.06431685408012738,2
0.0,0.0,1.0,1.0,0.0,0.00784313725490196,1.0,0.0,1.0,5.0,1.0,2.0,265.0,299.0,2.0,6.0,7.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.3554889690272768,-0.0971595503576863,-0.06758348148388862,-0.07218264407983772,-0.005057473885553276,-0.08478594498710214,-0.0014478237424873583,0.12626304069756705,-0.09830100725518946,0.05621806457134541,4
0.2,0.0,0.1,0.5,0.0,0.011764705882352941,1.0,1.0,6.0,0.0,2.0,2.0,265.0,265.0,4.0,6.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.24787657673332925,0.11251822234729275,-0.02338244723811571,-0.010002920313527855,-0.10456013562998398,0.13087965221624578,0.016945806359092812,0.03985886066580498,-0.1256030190889604,0.13760755232588864,3
0.0,0.0,0.2,0.5,0.0,0.047058823529411764,5.0,0.0,0.0,0.0,4.0,1.0,307.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.19717235205170927,-0.030394181345582097,-0.025463499346087597,-0.10128667088743466,0.18226799127978877,-0.023626982779376592,0.08615627708143983,0.028293475084869384,0.004878139393201443,-0.1394256219118749,4
1.0000000000000002,0.0,0.1,1.0,0.0,0.00392156862745098,5.0,0.0,3.0,5.0,0.0,1.0,307.0,307.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2996636808771421,0.06104710534733895,0.08287310721268823,-0.12825975162443584,-0.030032550034825283,0.1371282469245222,-0.09841543425511429,0.023118052576662284,0.19298552395921434,-0.19615141549718237,1
0.0,0.0,0.2,0.5,0.016666666666666666,0.00784313725490196,5.0,0.0,0.0,0.0,1.0,1.0,307.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.11146906219957532,-0.019595068081604758,0.010456032931275335,0.02814038512839857,0.10907045754146796,0.023846958972842038,0.031822534157049255,-0.06469066873498211,0.04705278395407697,-0.03273259441627219,3
0.0,0.0,0.7000000000000001,0.5,0.0,0.32941176470588235,5.0,0.0,0.0,0.0,6.0,1.0,307.0,213.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.27319335104900383,-0.05731120748704127,-0.07406867434447259,-0.10945449373508716,0.03409194537306173,-0.02974548776715239,0.08590314187504812,-0.11174295267531902,-0.007215212827178111,-0.044017854100683956,3
0.0,0.0,0.0,0.5,0.0,0.00392156862745098,2.0,1.0,4.0,5.0,0.0,2.0,266.0,0.0,6.0,7.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.16468531317430915,-0.02513202470059584,-0.006443854466341134,0.08042534946415945,-0.07952000361060262,0.12220751421807226,0.015554990710207614,-0.0028209727302290453,-0.09080192825321741,0.093029926840595,1
0.6000000000000001,0.0,0.2,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.25349462136715095,0.052157432772132584,-0.013124922878306671,-0.11937366448628321,0.04475345899677241,0.04156435335583684,0.08057560744322649,-0.11024285467221494,-0.0174284311149962,-0.10863288136131334,3
0.0,0.0,0.1,1.0,0.0,0.011764705882352941,6.0,0.0,0.0,0.0,2.0,1.0,76.0,307.0,1.0,2.0,7.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.2001558615521707,-0.06887423886972993,0.5842726693924775,0.06312166180365693,0.06896922046057168,-0.1918303300104957,-0.039531724760053906,0.16003836149430004,0.0676202323941211,-0.1473255396400382,0
0.6000000000000001,0.0,0.5,0.0,0.0,0.00784313725490196,5.0,0.0,1.0,3.0,1.0,1.0,307.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.184857035231731,-0.0272638017794957,0.011909584744400861,0.02335846355704572,0.021443573258715123,0.08501033406571139,0.024584866273372193,-0.06335189365699134,-0.050681024734662475,-0.02802156941712632,3
0.0,0.5,0.2,0.5,0.0,0.011764705882352941,5.0,0.0,1.0,0.0,2.0,1.0,307.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.27976970332851875,0.037551290531279743,0.0568875873621021,-0.019358809796970206,-0.013965140377958742,0.08515281836713261,-0.07443456826356551,0.06508917969876293,0.007538816446754938,-0.15720286267614622,1
0.6000000000000001,0.0,0.7000000000000001,0.5,0.0,0.00392156862745098,1.0,1.0,4.0,0.0,0.0,2.0,265.0,265.0,6.0,7.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.09186323729490858,-0.01735138164813867,0.056638252537169906,0.005134178577391556,0.012897660285211866,0.0068989175294838015,0.04194937513769122,0.01739454155616294,-0.11841680047156486,-0.015745727870079003,3
0.4000000000000001,0.0,0.30000000000000004,1.0,0.0,0.011764705882352941,5.0,0.0,0.0,0.0,2.0,1.0,307.0,0.0,1.0,2.0,7.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.16609409405694842,-0.018373529072645133,-0.038573575452014466,0.06351796099247443,0.11159269839682165,0.1754235295636112,-0.05759246996358379,-0.06691666978666833,0.12068662263460911,-0.20009050908560858,2
0.0,0.0,0.30000000000000004,1.0,0.0,0.011764705882352941,6.0,0.0,3.0,0.0,2.0,2.0,247.0,243.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.2576508974549149,-0.035865404679670185,-0.09817046545130025,0.20141710748600788,0.03356356267000208,0.018308374964020248,0.011575475559676803,-0.08144497554271318,-0.08150442534204821,-0.03513579612663136,1
0.0,0.0,0.2,0.5,0.0,0.00784313725490196,6.0,0.0,0.0,0.0,1.0,2.0,247.0,266.0,1.0,7.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.308540106071254,-0.08589672566248828,-0.07650080487444337,-0.005449389035083177,0.06493141097863746,-0.10892840937331486,0.0007225130359050126,0.08359812645873374,0.04361063620125698,0.047157706565126835,0
0.0,0.0,0.5,1.0,0.0,0.00392156862745098,1.0,1.0,0.0,5.0,0.0,2.0,265.0,0.0,1.0,3.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.16129566371947826,-0.026015114939928544,0.03783227351167236,0.11161698223970508,-0.044090005480221475,0.0686752248753542,-0.0020473211381166092,-0.0005078113672009298,0.12706728017567112,0.14252041758035416,1
0.0,0.0,0.4,1.0,0.0,0.023529411764705882,6.0,0.0,0.0,2.0,3.0,1.0,26.0,307.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.2153015450052198,-0.04392409213936488,-0.034804375888543126,-0.10666604769568927,0.05979557369280494,-0.04675908028592416,0.06573321163341068,-0.06359291034899697,-0.005981221961351674,-0.06936074219920631,2
0.0,0.0,0.1,0.5,0.0,0.047058823529411764,5.0,0.0,0.0,1.0,4.0,1.0,307.0,0.0,1.0,7.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,0.13099050028553516,-0.03013687976855003,-0.013927730840442302,-0.013598885731072947,-0.06779830883301326,-0.010044700780837334,-0.007075463765584691,-0.06825190999790913,0.0456913564209684,-0.032586438078075285,4
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,5.0,0.0,0.0,4.0,1.0,1.0,307.0,0.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.21290850664886934,-0.052871772361424096,-0.034682239733229564,-0.05489753296902805,-0.013737192271075272,-0.024487496347796168,-0.030458248919187286,0.08080712570179305,0.002432077741031387,-0.06268078705548696,2
0.0,0.0,0.4,0.5,0.0,0.00784313725490196,6.0,0.0,0.0,0.0,1.0,1.0,31.0,307.0,1.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.19981096302569853,-0.07544238366634987,0.7369896881253878,0.14300513712205062,0.010708763872441126,-0.22909846715226692,0.009368930880631485,-0.04670213380177993,-0.053862928266165414,-0.09456645263433498,2
0.0,0.0,0.1,0.5,0.0,0.00392156862745098,5.0,0.0,0.0,0.0,0.0,1.0,307.0,307.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.19732963667650497,0.956241984608669,0.03267988406045289,-0.036122884426667896,0.017331529670823475,-0.0786902387001359,-0.011038118875860255,0.06507478178688261,0.00018901700840916836,0.037692045477833495,3
0.0,0.0,0.1,0.0,0.0,0.047058823529411764,1.0,1.0,0.0,0.0,4.0,2.0,265.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.2403207464444881,-0.044261955178874046,-0.09970877985831393,0.09053908925643829,-0.07525574610023465,-0.12937781809869445,-0.034560503305107716,-0.04866315036850449,0.037783654909649675,0.12159181270768564,3
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,1.0,1.0,1.0,0.0,1.0,2.0,265.0,0.0,2.0,5.0,7.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.22977444996488985,-0.05627879030597252,-0.06300150831584941,-0.004245237100884928,-0.04203247659040373,-0.021676019893826514,-0.010970152776077099,-0.032836719256362126,0.004867830203861024,0.02868051948166961,3
0.0,0.0,0.2,1.0,0.0,0.00784313725490196,5.0,0.0,1.0,2.0,1.0,1.0,307.0,307.0,2.0,4.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.10030236943452775,-0.020570769054681,0.15779852979573591,0.04036810967682809,-0.041736405354649966,0.04518930403207081,0.050775670659085254,-0.09377030026946749,-0.09464751619138284,0.09131868978958473,3
0.0,0.0,0.5,1.0,0.03333333333333333,0.023529411764705882,1.0,1.0,0.0,6.0,3.0,2.0,265.0,0.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.23971548650138744,0.054184035839926294,0.012483206771033647,0.025530394729369826,-0.03052281014862244,-0.06989893841505027,0.016197923329718145,-0.008753236408474249,-0.06509953348293893,0.10703950672150864,2
0.0,0.0,0.4,0.0,0.019666666666666666,0.011764705882352941,2.0,1.0,0.0,5.0,2.0,2.0,266.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.37135989385139595,0.02275107379009188,-0.09846859719828245,0.1192707976050524,-0.06334340907306274,-0.0004536860658636379,0.00025521696046971586,-0.06562337534999103,-0.2187704368741303,-0.025074015778792418,2
0.2,0.0,0.30000000000000004,1.0,0.0,0.47058823529411764,4.0,0.0,0.0,0.0,6.0,1.0,141.0,115.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.31946034118621025,0.029791288663457004,-0.06366005287659034,-0.1451870504019572,0.007297802362080813,-0.07202393379345474,0.01624158256629439,0.0007150608667290676,-0.024674787973403133,-0.06490018282261811,1
0.0,0.0,0.5,1.0,0.0,0.00784313725490196,0.0,1.0,0.0,0.0,1.0,2.0,264.0,0.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.1627068085212649,0.011076045955538658,-0.1612849547322293,0.3094050165841629,-0.16138508418266073,-0.31281276061011565,-0.08866112295694102,0.020324608090376277,-0.022795284918601527,0.14711953069909017,0
